feature,value,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,3,4,5,6,7,8,9
mlp_0_0_outputs,21,-0.17861216,-0.022489594,-0.41360238,0.096226715,0.12620623,-0.013087046,-0.14318849,0.042110458,-0.14677018,-0.089880414,0.49910796,0.06322546,0.17964359,0.04117818,0.07287403,-0.034620143,-0.07704646,-0.07556486,0.29372403,0.23767616,-0.042767182,0.0900735,0.05154289,-0.021421675,0.22622588,0.00940497,0.10958852,0.20606762,0.22388859
mlp_0_0_outputs,22,0.10889344,0.0905323,0.08985186,0.3787947,0.30511358,0.1821182,0.51149946,0.2087489,0.2387085,-0.16514038,0.4550661,0.08575419,-0.21506521,0.18699455,0.13214307,-0.1827954,-0.045325305,-0.052533675,0.16184916,-0.28222042,-0.062444396,0.033305615,-0.21801472,-0.045504246,-0.40405267,-0.06965185,-0.27226323,-0.24103616,-0.26655576
mlp_0_0_outputs,23,0.2565901,0.49311596,0.47341496,0.39143112,0.4090919,0.0872985,0.17038283,0.14034535,0.37471598,0.2390399,-0.27867496,-0.071421064,0.37210003,0.0823384,-0.42491427,0.15316485,-0.011140145,-0.5610076,0.09909224,-0.21864824,-0.18298881,-0.32055935,-0.6421173,-0.022618415,-0.2752633,-0.3941629,-0.010026958,-0.23434412,-0.26904672
mlp_0_0_outputs,24,-0.6082939,-0.84469324,-0.7622763,-0.5398824,-0.6323843,-0.09473648,-0.6375601,-0.073555306,-0.01252873,0.22241619,0.1674158,0.16508536,0.13836803,0.16289203,-0.16579038,0.2260827,-0.077247225,0.16639628,0.111425504,0.56185174,0.39442837,0.4390935,0.36339507,0.62420046,0.3453665,0.4023305,0.56784624,0.212404,0.69558364
mlp_0_0_outputs,25,-0.6041932,-0.46653405,-0.6202765,-0.30989185,-0.28099006,0.41158178,-0.43763077,-0.08560615,-0.182841,-0.22322169,0.4444776,0.16718914,-0.12539926,0.09445144,0.23573712,-0.20848614,0.33929724,0.5059564,0.4368832,0.24484766,0.29885963,-0.078932434,0.008864626,0.53843486,0.11358156,-0.07497146,-0.108311296,-0.20809703,0.03226576
mlp_0_0_outputs,26,-0.7987076,-1.579549,-0.8055661,-0.5604652,-0.7367364,-0.3184359,-0.60931516,-0.5347209,-0.042126436,0.14134671,-0.13342823,0.39682546,0.16701622,0.35641345,0.11755125,0.3698476,0.25889435,0.1593691,0.35036066,0.66360766,0.34226426,0.6781302,0.8999287,0.994121,0.44487843,0.8756815,0.41761488,0.11849528,0.24939036
mlp_0_0_outputs,27,0.39514488,0.32943708,0.3329313,0.05827659,0.1725746,0.10010591,0.06144825,0.15156242,-0.14668356,-0.031618565,0.23254956,-0.06400491,0.23102458,-0.23076388,-0.157157,-0.016048048,-0.29505056,-0.5152323,0.17898484,-0.26469567,-0.026582642,-0.21255463,-0.5567985,-0.19749305,-0.63718843,-0.45210457,-0.13409291,-0.25126088,-0.03196257
mlp_0_0_outputs,28,-0.95032424,-0.5182418,-0.85363954,-0.6292521,-0.19136634,-0.027930772,-0.16573949,-0.2833202,-0.20582147,0.17128813,0.06955291,0.16100155,0.26004854,-0.21850225,0.12514935,-0.23892473,-0.19375172,0.44645548,0.5188322,0.2339253,0.046279363,0.69571924,0.6500021,0.4107408,0.37080732,0.65645355,0.38464284,0.08163755,0.20618707
mlp_0_0_outputs,29,0.5477678,0.37320203,0.56046903,0.43190482,0.83752376,0.059071254,0.3228555,0.06312994,0.3679869,-0.1607195,-0.070093416,0.090152696,-0.049903996,0.10024119,0.015513489,-0.0024318905,-0.25847688,-0.018407026,-0.19931942,-0.44361424,0.11257098,-0.43101498,-0.6237802,-0.56316185,0.025693307,-0.20085293,-0.047812752,0.06546961,-0.19993994
mlp_0_0_outputs,3,0.57037294,0.6859664,0.47620335,0.50170034,0.5722006,0.5031573,0.45872238,0.6333037,0.56239456,0.08115616,0.022505306,0.39019087,0.21724844,-0.0030191343,-0.34926984,-0.08419508,-0.2875057,-0.36629152,-0.21539426,-0.47898945,-0.3613437,-0.31050673,-0.8615323,-0.4478537,-0.44382903,-0.7094373,-0.7643141,-0.30208257,-0.7030309
mlp_0_0_outputs,30,0.09379043,0.24242043,0.23328803,0.11486814,0.20649429,0.024870545,-0.1558722,-0.057517268,0.38161662,0.14765112,-0.056687247,-0.04888918,-0.17994079,0.020740379,0.1297319,0.32006788,-0.2854427,-0.13311858,-0.09894737,0.07156636,-0.35405055,-0.0800041,-0.17350143,-0.1385257,-0.24492733,-0.19345433,0.32000673,0.01682322,-0.28803518
mlp_0_0_outputs,31,0.2468492,-0.1448623,0.011410235,0.120130524,-0.21898617,0.37630346,-0.23632671,-0.35210526,0.25321156,0.010782406,0.6378879,-0.21770184,0.22900213,0.27807835,-0.0012382702,0.0041945386,0.060336147,-0.19959152,-0.29470316,-0.09737138,-0.039440513,0.052770305,0.20430641,0.04771975,0.14079744,-0.10116666,0.11176355,0.27432045,0.17460047
mlp_0_0_outputs,4,-0.87354016,-0.96711594,-0.91382545,-0.93998015,-0.7080459,-0.80114055,-0.6963108,-0.37832695,-0.3098909,0.048527073,0.21715465,-0.16770676,-0.10120811,0.23872624,0.11402583,0.17599764,0.10975595,-0.16583413,0.09504791,0.6877208,0.30184928,0.552082,0.9891732,1.0820184,0.7490403,0.9743929,0.7202844,0.46132725,0.67990285
mlp_0_0_outputs,5,0.46362674,-0.20354505,0.045654986,-0.1616756,-0.424189,-0.13137028,-0.28907207,-0.22808409,0.033175725,-0.059142523,-0.06578484,-0.044649485,0.22583425,-0.13636087,-0.32636672,0.041447055,0.2728434,-0.008337475,-0.29229155,0.1791722,-0.26035583,-0.08831479,0.11761201,0.04460807,0.3722039,0.13867824,0.53251207,-0.17069793,0.2079577
mlp_0_0_outputs,6,-7.1556005,-2.854811,-2.937709,-1.0384494,1.3143361,1.5184611,1.2165227,2.5941765,1.1233319,1.6377381,1.0438242,0.19285397,0.0064986795,1.1779103,1.085935,1.8043823,1.7766491,0.79018104,0.8842558,1.2057573,0.49374282,0.5191953,0.29466942,0.49176067,-0.121006325,0.56020904,4.1791816,2.9034126,-15.875583
mlp_0_0_outputs,7,-15.072723,-18.852118,-14.849272,-8.7950325,-1.0989928,2.6022823,2.4523218,1.8240529,2.2001925,1.9363403,1.7158498,3.0513957,2.166256,1.5988407,1.5344629,0.5445215,0.26428315,1.3038675,0.789388,1.1529506,1.3889194,1.5544953,1.6877897,1.090681,0.7649763,0.6003036,-0.9931903,-2.079781,-5.3824835
mlp_0_0_outputs,8,0.8711432,0.7229613,0.9627085,0.49004152,0.41004792,0.44663367,0.44759402,0.35091493,0.25225827,-0.12573442,-0.17897151,-0.15442939,-0.10093223,-0.48275036,-0.15029724,-0.12207947,-0.27383807,-0.22432505,-0.8540682,-0.1863563,-0.6629273,-0.5058417,-0.63482696,-0.3010487,-0.16824202,-0.71782845,-0.67227614,-0.4326666,-0.56704164
mlp_0_0_outputs,9,0.14255626,-0.00036505793,0.026099965,-0.00057622266,0.22900525,-0.28155276,-0.15299605,0.16856664,0.1234457,0.15677762,-0.10762255,0.07642815,0.0873445,0.45041707,0.19812797,0.11964472,-0.08185098,0.1489511,0.048065037,-0.08200017,0.16067454,-0.21240091,-0.03139219,0.27961916,-0.20229535,0.40457603,0.07424903,-0.061293624,-0.098267734
mlp_0_1_outputs,0,-0.50129616,-0.4545326,-0.4399607,-0.22770248,-0.39459705,-0.2688589,-0.5010837,-0.15786374,-0.16556548,0.11485792,0.20797712,0.099742725,0.14358693,0.056021906,-0.08272443,0.099707395,0.34017885,0.058749314,0.43403333,0.15085968,-0.11878806,0.023215344,0.9882339,0.07029341,0.36096314,0.6373423,0.6095973,0.4002664,0.4665528
mlp_0_1_outputs,1,-0.66993785,-0.59036374,-0.71603113,0.04231896,-0.16416763,0.13238314,-0.13670245,0.2509259,0.20035546,0.44309253,0.08304139,0.074913956,0.16791943,0.1523015,0.19274454,-0.09491177,0.16363242,0.24009576,0.20373651,0.09746847,0.5757229,-0.11119109,0.019069677,0.059313565,0.22593611,0.25741166,0.49687842,0.18234892,0.015348884
mlp_0_1_outputs,10,1.2278651,-0.5933914,3.2353392,2.1125314,3.642303,3.8006618,4.249452,3.4736798,1.6111418,1.1124272,1.0286101,0.9486104,-0.051953074,-0.31125292,-1.0408381,-1.9882656,-9.10149,-8.936091,-2.3018582,-9.968923,-9.065881,-9.700025,-8.355571,-8.459864,-8.523031,-8.290475,-7.8074403,-7.759618,-4.295927
mlp_0_1_outputs,11,-0.98072594,-3.3171754,-1.9102929,-0.49643844,0.0813094,0.1464557,0.090768576,0.90237516,1.0288627,1.1721666,1.6256855,0.90916395,1.2933902,1.2199596,1.1613069,1.9548408,2.2402816,1.8752514,1.7269359,2.0439782,2.4163787,2.346843,2.2215502,2.390234,3.07807,2.7555127,1.5197456,-5.7086425,-5.0587344
mlp_0_1_outputs,12,-0.688463,-0.39576328,0.06899688,0.20216838,0.7353316,0.38718227,0.3850005,0.7476317,0.35543257,0.32997042,0.032299012,0.38709882,0.31146583,0.16448383,0.17534496,0.10014045,-0.0837245,-0.0059583625,-0.31926417,-0.27485347,-0.4843853,-0.3515383,-0.58552617,-0.026501631,-0.11978373,-0.83908165,-0.7741461,-0.15627013,-0.48090166
mlp_0_1_outputs,13,0.3087652,0.18845034,0.08561879,-0.17644691,0.026630795,-0.051603433,0.005542709,-0.19663943,0.14172766,0.008419305,0.20853531,-0.009302856,-0.32933995,0.11994143,0.3543603,0.18728627,0.08468112,0.046229687,-0.10290182,-0.16178489,0.047924235,0.13656275,-0.024489392,-0.30520454,0.22488412,-0.26864162,-0.45758855,0.3364686,0.025305029
mlp_0_1_outputs,14,-0.4861524,-0.11226452,-0.5955475,0.01610963,-0.21221729,0.3219911,0.12426887,0.124006175,0.2153724,0.27214426,0.17207427,0.26818177,0.19717343,0.16460976,-0.2576333,-0.03196381,-0.16358325,-0.08254843,0.01092774,-0.6776865,-0.014043931,0.050139796,-0.050227758,-0.121759646,-0.25347516,-0.039426085,-0.22614843,0.09954683,-0.19372877
mlp_0_1_outputs,15,-7.0642095,-11.177025,-9.890267,-7.4758453,-2.0054562,-2.0994976,-1.4238806,-1.3394169,-1.2827713,-1.2122966,-0.7781241,-0.32682312,-0.25616276,-0.37895668,-0.31738845,-0.28536996,0.15529238,0.57426584,0.6020923,0.7889666,1.2134205,1.303453,1.5492272,1.5222439,1.6247153,2.1920388,1.4188877,1.297239,1.5270498
mlp_0_1_outputs,16,0.20036148,0.17373449,-0.0927108,0.38242418,0.4332565,0.11648616,-0.08643921,-0.38712946,0.14598402,0.12785679,0.10169742,-0.0062683355,0.14917397,0.18701375,0.048098102,0.03344256,0.3715856,0.026957648,-0.07852541,-0.22261511,0.020645604,-0.16041617,0.20404656,0.16697565,0.04381231,0.2558584,0.26267084,-0.08757174,0.012836881
mlp_0_1_outputs,17,-0.66459924,-0.31610745,0.128855,0.20264868,0.23021182,0.18902896,0.29068786,0.37247676,0.12915216,0.19635828,0.47513294,0.33072868,0.3451498,0.495912,0.271743,0.28962407,0.27846795,0.051310122,0.303606,0.33770373,-0.23715213,-0.023733007,-0.64538926,-0.25969204,-0.039305355,-0.29112035,-0.31460533,-0.1664402,0.040535033
mlp_0_1_outputs,18,-0.45917833,-0.08685621,-0.078541145,-0.006521446,-0.27740175,0.12885402,-0.11460793,-0.1579874,0.22915693,-0.36165354,0.04580385,0.21572088,-0.19096985,0.24717432,0.31687704,0.20070645,-0.096620426,-0.21871021,0.3636624,-0.13198414,0.26111904,0.2438872,0.18870896,0.124589905,0.04550661,0.08191757,0.06440069,-0.02475489,0.33723608
mlp_0_1_outputs,19,0.2611217,0.07569885,0.033270624,-0.15826862,-0.05885325,-0.007296418,-0.23369838,-0.06914922,-0.18204352,-0.064807735,0.12176157,-0.15729702,-0.14570238,0.12675895,0.33124253,-0.23063396,-0.11589085,-0.21174002,-0.2954164,-0.3903403,-0.27499372,0.084931314,0.27066717,-0.15936588,0.28806025,0.23482335,0.13987926,0.17744732,-0.116136104
mlp_0_1_outputs,2,-2.2461765,-0.58601034,0.5350771,0.78621113,0.6726776,0.9175558,1.3172957,1.2692579,1.3746455,0.91106975,0.7668828,0.6210219,0.5758319,0.43367937,0.4627025,0.34460038,0.3403902,-0.7553304,-0.6169508,-1.2704737,-0.80290914,-0.66032004,-0.97968286,-0.8577228,-0.8699508,-1.3124775,-1.3107522,-1.5407485,-1.0586723
mlp_0_1_outputs,20,-0.439491,-0.21082905,-0.08726019,-0.23017642,0.36895484,-0.26250356,0.12990916,0.19656563,-0.11654029,0.09407068,0.16912654,0.042579357,0.19725731,0.43315554,-0.05115456,-0.059818037,-0.4249303,-0.0073513505,0.11093425,0.19572239,-0.20399518,-0.18842798,-0.25439793,-0.28719747,-0.07995216,0.014628061,-0.09378312,-0.60259837,-0.5429821
mlp_0_1_outputs,21,0.66104585,0.18316352,0.18585278,0.11603928,-0.04589132,-0.4083146,0.232022,0.2906465,-0.23912391,0.17609712,0.019950332,0.10682397,0.089776985,0.03366271,-0.1615793,-0.28006592,-0.3124535,-0.23776628,0.066964105,-0.5702752,-0.047698446,0.07251265,0.19545563,-0.37700927,-0.15772967,0.21640913,0.1544927,0.07703787,0.056694727
mlp_0_1_outputs,22,0.37731764,-0.03004313,0.06449101,0.18534271,0.027727759,0.30565372,0.3056592,-0.042319737,-0.07585613,0.008806551,-0.053822182,0.3813198,0.32973608,-0.08862075,0.062389184,0.23103572,-0.18823136,-0.01980242,0.11300907,-0.0037333537,0.09662271,-0.20819959,-0.041370302,-0.13639599,0.35256913,-0.21647638,0.043905005,-0.027371673,-0.071533985
mlp_0_1_outputs,23,0.11004133,-0.05748016,-0.15623401,-0.33215746,0.039290138,0.04499522,0.41193822,0.021542843,0.09030811,0.23134862,0.22154218,0.28434777,-0.10855293,0.26835212,0.16437927,0.33516452,-0.15258007,0.1455773,0.44758058,-0.1562486,0.055769213,-0.027419886,0.12945479,-0.04887859,-0.05622462,0.33654082,0.23317172,0.17178333,0.2706198
mlp_0_1_outputs,24,2.4090574,2.714217,2.5014012,1.4950144,0.3657782,0.04428723,-0.3450773,-0.28897008,-0.2659206,-0.27682567,-0.50710624,-0.6905179,-0.86745256,-1.0746357,-1.0741916,-1.0925614,-0.9273479,-1.2933376,-1.4979128,-2.009714,-1.778552,-1.5329263,-2.086022,-2.9033718,-4.186842,-4.98072,-3.046365,-4.0401163,-5.773072
mlp_0_1_outputs,25,0.020688146,0.056106325,0.23689856,-0.096230656,0.27431557,-0.0848386,-0.15472674,-0.15359941,-0.40763164,0.09673166,0.14463094,-0.0012436055,0.25521287,-0.40294266,0.11805778,-0.25694042,-0.24911073,-0.19982423,0.03874231,-0.3605677,0.20696968,-0.05515872,-0.20559113,0.2425304,0.20321147,0.04839352,0.047486674,-0.19497606,-0.00497334
mlp_0_1_outputs,26,-0.86902606,-1.1748025,-0.6678476,-0.04366263,0.87022305,0.63693553,0.541977,0.526331,0.34430665,-0.17052984,-0.28428513,-0.17700395,-0.29313704,-0.3166713,-0.56426984,-0.18832101,-0.79627705,-0.27836087,-0.3144236,-0.11922275,0.35055417,-0.10465768,0.13800552,0.9996284,1.101071,0.26302695,0.79089177,0.25030616,0.67753226
mlp_0_1_outputs,27,-0.9196349,-0.5605635,-0.4503524,-0.008838278,-0.4793389,-0.16110581,-0.41671193,0.026483556,0.19476894,-0.10322799,0.538235,-0.112264305,0.29686907,0.07022715,0.0125565985,0.14678723,0.15327193,0.24444991,0.16443788,0.51584834,-0.11300589,-0.27271068,0.21982932,-0.065343894,0.3263352,0.4512263,-0.0039702943,-0.12508984,0.08816683
mlp_0_1_outputs,28,0.21281403,0.47286665,0.34929734,0.12312173,0.4311645,0.2339798,0.25805306,0.40523076,0.12730455,0.15567257,0.20633116,0.310358,-0.15039454,-0.10654629,-0.06890746,-0.0032513032,-0.21058042,0.20970413,-0.120379895,0.100037545,-0.06870004,-0.4098418,-0.33250508,-0.24898742,-0.17353614,0.036009472,-0.17420866,0.100407355,0.13404669
mlp_0_1_outputs,29,0.17268787,0.19000511,-0.02143102,0.1749767,0.33500233,0.08046976,0.07056704,0.25995097,0.07493691,-0.10170638,-0.026052305,-0.042892862,0.04487972,0.09148027,0.21420062,-0.14701912,-0.6041594,-0.15645145,0.09148117,0.05860543,-0.3455494,0.17044073,-0.26676515,-0.10021281,0.13429004,-0.09608995,-0.3999165,0.10682517,-0.28636944
mlp_0_1_outputs,3,-0.2976695,0.44129705,-0.20750064,-0.294947,0.08515734,0.3337298,-0.041549765,0.4376822,0.2224187,0.022736907,-0.017366758,0.018674029,-0.19999455,0.27557805,0.3720701,-0.44317207,0.3869031,-0.21769786,0.24786058,-0.21129695,-0.14945656,0.040529896,-0.33568665,0.3298243,-0.06075124,0.018202592,0.12605748,-0.36929223,-0.16178218
mlp_0_1_outputs,30,0.0208309,0.47132948,0.3791648,0.31442857,0.17011239,0.4788322,0.35668886,0.3183343,0.2526118,0.031016856,-0.22466777,0.24167785,0.20188347,-0.056676723,0.19144724,0.21305543,-0.0994879,-0.3245069,-0.36549506,-0.17130947,0.025263965,0.21532547,-0.53720176,-0.39795133,-0.40770835,-0.6892626,-0.3887986,-0.34422666,-0.5958488
mlp_0_1_outputs,31,0.09822061,0.17993322,0.14451383,-0.08278338,-0.040787894,0.11151814,0.13007814,0.1731569,0.01837993,-0.26957005,0.04529647,-0.059701525,-0.15693384,-0.33215106,0.30393824,0.2754901,0.12559508,0.20417729,-0.2196109,0.052853208,-0.06218754,0.13352096,-0.17902021,0.11463181,-0.11332919,0.09883473,-0.28702846,-0.33971035,-0.36677465
mlp_0_1_outputs,4,-0.1536465,-0.14746353,-0.2119409,0.046449393,-0.012957926,0.2582549,0.264615,0.19168474,0.054565933,0.07569177,0.17000486,0.24689509,-0.10953895,0.056810327,0.19380894,0.06219215,0.5880244,0.23070018,0.39514536,0.4643445,-0.12584598,-0.283687,0.21458118,0.07293705,-0.2441249,0.15440209,0.28213236,0.07519221,0.35145026
mlp_0_1_outputs,5,0.43286085,0.04639102,0.27343717,0.088974334,-0.16524917,0.2985271,-0.31391746,0.027052598,0.1437583,-0.020798832,-0.37829804,0.3024872,-0.10355625,-0.08441655,-0.063314214,-0.083926335,-0.35067633,0.122600414,-0.13289778,-0.13353603,-0.00021213327,0.24653128,0.13441406,0.039196104,0.057948194,-0.038178034,0.25356805,0.43082193,0.32321844
mlp_0_1_outputs,6,-0.39549524,-0.1799521,-0.4163071,-0.13351189,-0.20677508,-0.23378545,-0.032862205,-0.11212057,0.038119044,-0.059694443,0.20458856,-0.26877943,0.14122403,-0.20882687,0.051081307,0.20991875,0.3779096,0.25700128,0.34789065,0.3948773,0.21855842,0.2761634,0.30823094,0.08302358,-0.15007672,0.63771,0.25017476,-0.017096587,0.21133623
mlp_0_1_outputs,7,-17.635695,-11.330439,-11.169124,-7.104298,-1.6746945,-1.4761734,-0.86897504,-0.80667424,-0.5270644,-0.504666,-0.3293698,0.18760695,0.24564609,0.41956028,0.16974019,0.5222603,0.5743091,1.2301248,1.2599422,1.2838318,1.812773,1.8298088,1.9233767,2.3271399,2.532687,2.5801544,3.133747,2.1916552,2.1990821
mlp_0_1_outputs,8,-0.07805692,0.09514913,-0.095468104,-0.16885193,-0.009498082,-0.12525266,-0.029543767,-0.09631952,0.20990436,0.23216473,-0.30122826,0.21938713,0.0662023,-0.15468623,0.1476851,-0.3703065,0.19495068,-0.029929625,0.18938133,0.09317902,-0.11261824,0.22077337,-0.09720878,0.30463585,-0.047728755,-0.09927267,-0.16459861,0.109776564,0.10886707
mlp_0_1_outputs,9,0.23175518,0.2765063,0.14494917,0.35507765,0.12749393,0.054556005,0.07178942,0.012679581,-0.09657848,0.003247652,-0.23117335,-0.08264618,0.20262873,0.024824059,-0.113346,-0.05219232,-0.33411336,0.018553637,-0.03427911,-0.25026906,-0.13107395,0.13771978,-0.059898652,0.051138826,0.042833656,-0.61970896,-0.22350028,-0.2402826,-0.23024127
mlp_1_0_outputs,0,-1.1549721,-0.87422454,-0.72670346,-0.29783922,-0.030349657,0.023204686,0.6684939,1.1634626,0.901593,0.26229227,0.75532174,0.6014779,0.10809534,0.3329537,-0.110918894,-0.08843729,-0.01885589,-0.05258393,-0.30757263,-0.40937814,-0.11776349,0.051371742,0.26181126,-0.18361622,0.016873619,-0.16436166,-0.30038577,-0.07423939,-0.14691229
mlp_1_0_outputs,1,0.2232911,0.7341567,0.049843077,0.25507152,0.39578697,0.40550646,0.2861863,0.056285184,0.041458845,0.25524315,-0.26860306,-0.13322416,-0.08791261,-0.26855367,-0.5203655,-0.49879685,0.19343424,-0.18905619,0.15420032,0.02250474,-0.45735556,-0.087245144,-0.36764267,0.07928878,-0.40588647,-0.1961604,-0.27917022,-0.19703215,-0.47112772
mlp_1_0_outputs,10,-0.7271141,-0.7099823,-0.5201571,-0.0027076763,0.13893504,0.5155959,0.622951,0.6266056,0.27142572,0.0073759845,0.31098586,0.20446722,-0.154339,0.05727383,0.0591471,-0.056823395,0.08389764,0.020325424,-0.31484622,0.22074705,-0.38674772,0.1885803,-0.23112167,-0.29150963,-0.34083968,0.060219467,-0.18432276,-0.6713355,-0.03262981
mlp_1_0_outputs,11,-17.502214,-17.234198,-19.779398,-14.964689,-4.7626586,-2.8978078,0.40788215,0.46437898,0.8809746,0.375705,1.3841909,2.0633736,2.5522282,1.824034,1.663813,2.3836486,1.6591803,1.5721352,1.9480803,1.7595434,1.6536096,1.3041683,1.0531049,0.6853734,0.866305,1.3469162,1.3993477,1.653589,1.4894986
mlp_1_0_outputs,12,-0.50997674,-0.6286673,-0.57962203,-0.39775807,-0.3429499,0.05359878,0.57371366,0.53674304,0.5844558,0.28970355,0.69881594,0.5780345,0.42237306,0.4079982,0.1414824,-0.07685184,0.25243863,0.092859074,0.17211038,0.113471866,0.03067212,0.05020005,-0.13383055,-0.42437288,0.0700653,-0.025362596,-0.18845735,-0.30519193,-0.42405674
mlp_1_0_outputs,13,-1.5569576,-1.3735396,-1.4097611,-1.6304996,-1.2143623,-1.0497261,-0.12130998,0.13605885,-0.033007476,0.3952452,0.52449006,0.7021424,0.3300599,0.004334009,0.22228898,0.28103116,0.44047853,0.55477285,0.47349733,0.20500857,0.37060267,0.6216397,0.25604993,0.35030758,0.7086241,0.5143108,1.000417,0.95739704,1.1908325
mlp_1_0_outputs,14,-0.41078869,0.16384378,0.046278063,-0.17989585,0.13986765,0.47012827,0.6149773,0.40199265,0.2827407,0.25433803,0.005364737,-0.043217987,0.34709284,0.2262919,-0.017375153,-0.36125785,-0.2826541,-0.03321049,-0.078128934,0.06937039,-0.034119237,-0.13551526,0.049756244,0.007212927,0.018399268,-0.18778104,-0.21848091,0.025829691,-0.14044182
mlp_1_0_outputs,15,-1.1710882,-1.8062238,-0.16653322,-0.0003359571,-0.41077638,0.8487672,0.39779422,0.7465509,0.6526173,1.4698995,0.39219397,0.7984446,0.38013282,0.4383553,0.20003287,0.028923657,-0.056489088,-0.24942462,0.18672477,-0.042422496,-0.3071764,-0.426302,-0.08037029,-0.2051074,-0.4502098,-0.19435622,-0.72686166,-0.3866063,-0.4719348
mlp_1_0_outputs,16,-8.55951,-4.4794064,-3.5741446,-1.6207427,0.73785305,0.4709138,0.6578837,1.0147716,1.1492682,1.1512104,1.2967093,1.1115991,1.147819,1.4547728,1.4449422,1.2548267,1.5161875,1.616318,1.6022455,1.4735792,1.9494507,1.8328619,2.302494,3.2224452,3.856927,3.3896463,4.0512304,3.2604663,4.7242093
mlp_1_0_outputs,17,-1.043167,-0.752761,-0.43173146,0.00448259,-0.13186912,-0.1281216,0.35887784,0.26515245,0.33611324,0.14994027,0.49549553,-0.045139063,0.087321304,0.25027955,0.029156966,0.074511394,0.46257514,-0.35705867,-0.11141085,-0.23746593,0.012315881,-0.06545379,0.13559325,0.12120631,0.011818787,0.20531148,-0.097948544,-0.11229133,0.24524638
mlp_1_0_outputs,18,-1.081069,-0.99661046,-0.07703337,0.44357815,0.7800907,1.0494708,0.9579131,0.4487839,0.51051486,0.16515163,0.03828376,0.14259385,-0.17368874,0.22862315,0.070401266,-0.3024035,0.09719605,0.08098115,-0.14915864,0.17519061,-0.119600005,-0.17455898,-0.30060196,-0.40669304,-0.23402697,-0.27479276,-0.2571592,-0.10842617,-0.29339114
mlp_1_0_outputs,19,-0.87790084,-0.72489554,-0.5839189,-0.6260289,0.13072003,0.102305196,0.7462506,0.5320025,0.95485526,0.53579545,0.307937,0.23684505,0.23195963,0.08339261,-0.16054308,0.23294982,-0.16058959,0.036080133,0.005808257,-0.0037771226,-0.09724271,0.009860348,-0.06736772,0.06600339,-0.013606407,0.0117366705,-0.11958967,0.1162754,-0.5347517
mlp_1_0_outputs,2,1.6450238,2.06922,2.3207047,1.7035589,-0.33061698,0.63056546,0.49094626,0.35921365,-1.0278686,-0.88710207,-1.8440971,-1.1251532,-2.8348205,-2.9466703,-4.039676,-3.0979857,-4.1592727,-3.8191566,-3.4469943,-4.136935,-4.9966464,-4.6319137,-3.6034484,-3.9108517,-4.3260756,-4.9015326,-2.8869033,-3.0550632,-2.7372115
mlp_1_0_outputs,20,-0.25347832,-0.28865227,0.24758208,0.25575483,0.28619677,0.26110548,0.095724985,0.17166561,0.27506578,0.2176543,-0.3737929,0.032973815,0.023575705,-0.05956538,0.32772493,-0.19822048,0.019923508,-0.1329654,0.0062376116,-0.18761817,-0.17385286,-0.050306525,0.024953535,-0.07296258,0.0039852965,0.052067596,-0.3560483,0.13257068,0.148094
mlp_1_0_outputs,21,-0.45134643,-0.6623207,-0.81579626,-0.32465115,-0.0014094837,0.30364147,0.38426435,0.24996535,0.5864061,0.21681911,0.33494195,0.19227754,0.21954772,0.14139304,0.5155438,0.12767121,-0.0035260825,0.020086698,0.28186926,0.17601353,-0.11254453,-0.0021990505,0.5142876,0.20570001,0.38887236,-0.050824307,-0.04468162,-0.3510047,0.04536566
mlp_1_0_outputs,22,-0.77221495,-0.4936868,-0.5380858,-0.10226891,-0.36761767,-0.1942849,0.3806916,0.061285537,0.22560495,0.26455396,0.29800183,0.07872158,0.5173388,0.24298956,0.043511413,0.2926275,0.1514918,-0.52144134,0.013114443,0.14551203,0.43487474,0.102631494,0.12634727,0.1288042,-0.026078112,0.2813454,0.22144689,-0.2098573,-0.018710086
mlp_1_0_outputs,23,-7.7533684,-4.540333,-3.1036854,-1.4420062,1.0218202,0.72094315,0.9173926,1.2977436,1.2724055,1.32025,1.4821348,1.4582268,1.3453302,1.8045444,1.7635682,1.5034715,1.7521819,1.7476387,1.8484173,1.6590283,2.054325,2.1206155,2.467495,3.4361455,3.8360188,3.66181,3.9648151,0.089031436,-1.3678006
mlp_1_0_outputs,24,-0.17523645,1.0309937,1.5950222,2.065963,1.0864888,1.2531213,0.55185205,0.43384832,0.17131995,-0.3980364,-0.7019757,-0.93565065,-1.2872624,-1.5636722,-1.0341384,-1.3133817,-0.8636476,-0.324535,-0.41513762,-0.3413864,-0.41484112,-0.3986797,-0.8215772,-0.33283478,-0.6564347,-0.46752873,-0.59797424,-0.14665644,-0.26309648
mlp_1_0_outputs,25,-1.4780892,-1.7106836,-1.87382,-1.3364954,-1.071489,-0.7452351,0.17464682,0.31195483,0.8341614,0.86306435,1.1809317,1.4265153,0.87312335,0.94522077,0.65436786,0.1998944,0.56746477,0.38030443,0.28918698,0.42506737,0.369269,-0.10789814,0.086252935,-0.23882647,0.081822775,-0.11921403,-0.041776318,-0.22633797,-0.1009009
