mlp_1_0_outputs,18,-0.07331339,-0.053205796,0.40333405,0.05931063,0.1537994,0.69152886,-0.22529636,0.8592125,-0.36032647,0.535082,0.23672481,-0.032084618,-0.097342305,-0.19308762,-0.076801434,-0.0008816754,-0.0024196487,0.49545044,0.16901629,0.3033277,0.60342824,-0.080430046,-1.3752339,-0.61595887,-0.024555512,0.16268143,-0.0981655,-0.25641125,-0.17367275
mlp_1_0_outputs,19,-0.09985978,-0.10233312,0.08734667,-0.24196026,0.093371876,0.15051521,0.5118169,0.18804537,-0.018278409,0.1720553,-0.099011585,0.06996932,0.06115204,-0.1932115,-0.11899779,0.26580393,-0.24053851,-0.0096341055,-0.14873812,0.03269292,0.04752137,-0.0012258606,-0.15126096,0.12520845,-0.10159321,-0.20549105,0.043930866,0.26825717,-0.52821296
mlp_1_0_outputs,2,0.12949361,-0.13393371,-0.22852781,0.4736028,-0.22665997,-0.17262559,0.30765304,0.20257,-0.035916902,-0.022984056,-0.19426009,-0.21463625,-0.6169649,-0.029475156,0.09709827,-0.08301605,-0.35926962,0.038417276,0.26229346,0.23715498,0.18262482,0.03281444,-0.07588703,0.07006574,-0.034787595,-0.16044183,0.026324514,-0.24929212,-0.080193534
mlp_1_0_outputs,20,0.029057203,-0.4046427,0.2079501,0.089632794,-0.13659805,-0.010100005,-0.49177483,0.23703206,0.20678113,-0.08249918,-0.41209602,-0.08023493,0.30750906,-0.14211021,0.3830322,-0.23316024,0.20912851,0.26972836,0.05679474,-0.062122706,-0.09848362,0.16241941,0.17993213,0.29222292,-0.00012427263,0.17836596,-0.3741573,0.07910144,0.2988658
mlp_1_0_outputs,21,-0.12497871,0.060960315,-0.693568,-0.09085371,-0.10401705,-0.19115081,0.42507663,0.0070088385,-0.080270566,-0.2716563,-0.1208896,-0.09407218,0.32472408,-0.13536172,0.478089,0.2948219,-0.17459613,-0.03878582,0.386636,0.1659135,-0.06471966,0.53479993,0.8134678,0.26033533,0.26492423,-0.30790535,0.18671936,-0.22793709,0.47160944
mlp_1_0_outputs,22,-0.8431265,-0.94124526,-1.4210266,-0.31457093,-0.8335596,-1.7789484,-1.2838936,-1.0323833,-0.43342963,0.16302495,0.13350278,0.08823208,0.87387604,0.15588532,0.11491455,0.67055094,0.15867887,-0.025373798,1.1861109,0.14289948,0.6212255,-0.83359855,1.3659718,1.3259385,0.83520126,0.62454545,0.48116863,-0.27235118,0.5304049
mlp_1_0_outputs,23,-1.1499679,-1.7288232,-1.2895452,-0.7077101,-0.7869383,-1.1235406,-2.3120308,0.368094,-0.15632503,-0.25737128,0.08924841,-0.38356793,0.6304113,0.5436534,0.12230478,0.76974064,0.18463817,0.15189165,0.5982418,0.6753224,-0.05285429,-0.16371149,0.47773957,0.5118,0.7797281,1.8440123,1.509075,1.8000102,1.8525163
mlp_1_0_outputs,24,-0.5184551,-1.1677055,-0.72195965,-0.07065175,-0.3483874,-0.36041212,-0.72962993,0.7765441,-0.11215301,-0.12157641,0.022415752,0.37254876,0.30890867,-0.24985047,0.14150648,0.7974829,0.37343726,0.46071175,0.30694208,0.47396213,0.88006693,0.48565516,0.42431033,0.4597909,0.032718834,0.8307715,-0.15866897,0.674172,0.57852256
mlp_1_0_outputs,25,-0.49976042,-0.34781545,-0.15124804,-0.34231874,-0.13983479,-0.79096735,0.35864946,-0.31646127,-0.0065124696,0.106055655,0.099399,0.006224058,0.5465882,0.08447476,0.07030372,0.022534091,0.13193822,0.3324006,0.11238752,-0.088480555,0.32077575,0.2383957,-0.027226122,0.34708032,0.0749858,-0.3382173,0.19367774,0.069440305,0.30780494
mlp_1_0_outputs,26,-0.34010777,0.19821484,-0.7137526,0.09881784,-0.08411844,-1.3213837,-0.123078495,0.39859438,-0.11154275,-0.04261145,0.07449146,0.06298429,0.3660557,0.097234696,0.28402337,-0.3255612,-0.35858467,0.24074414,0.22879149,0.37268737,0.07535173,0.40581086,0.15353273,0.19249038,0.10879092,-0.20126297,0.24965431,0.15136553,0.21681051
mlp_1_0_outputs,27,-3.1939898,-3.6067564,-3.1420739,-2.7190144,-2.0829473,-2.5099664,-2.650705,-1.4085969,-1.6723733,-1.332957,-1.0220096,-0.87804097,-0.30447447,-0.41738257,-0.35746682,0.21213864,0.2816207,0.4468729,0.63117224,0.7440857,0.948691,1.1649828,1.6490077,1.7638204,1.8953878,2.1896985,2.1338458,3.1029058,3.006094
mlp_1_0_outputs,28,-0.31949067,-1.1143384,-1.9905759,-1.0584811,-0.5353292,-1.4879497,-1.6475149,0.43130088,0.5111311,0.5329036,0.50301296,0.88480043,0.35802153,0.054826077,0.23557343,0.11719553,0.024164157,-0.16681594,-1.3019811,0.19082907,-0.122462235,0.096630804,1.4940796,1.0228523,1.0622109,1.7444206,1.6747241,0.7770616,1.0998944
mlp_1_0_outputs,29,-0.22946192,-0.028734807,0.05653673,0.45837814,0.09977769,-0.14588034,-0.37082922,0.071371414,-0.23012608,0.05130268,0.16251995,0.28152838,0.36976266,0.11528865,-0.15439506,-0.2627332,-0.053899813,0.15575728,-0.19308181,-0.094480455,0.03523062,0.3426336,0.2347154,0.11320052,-0.24899256,0.038582657,-0.4967066,-0.4764336,-0.037309613
mlp_1_0_outputs,3,-0.20641313,-0.13614264,-0.33756924,-0.12544714,-0.3058501,-0.41575915,-0.03687961,0.22414398,-0.11830706,-0.018187216,-0.094939455,-0.21071824,-0.27681917,-0.13738689,0.066315435,-0.25738156,0.32154614,0.096991725,0.47482514,-0.104130626,-0.114576295,0.29488423,0.14279722,-0.037136793,0.31874716,0.030325105,0.18200502,0.26129508,0.041109934
mlp_1_0_outputs,30,-0.21157391,0.09688268,-0.47590947,-0.04064182,-0.34930682,-0.6848274,-0.3642192,0.0149027305,0.26633298,0.16600585,0.12731057,0.2318106,-0.09387916,0.3228698,0.3863254,-0.2190387,0.05962539,0.040993188,-0.34002447,0.29776153,-0.12676175,0.31891248,0.20133856,1.0155993,0.28715518,0.36665675,-0.5451377,-0.048273772,0.3828968
mlp_1_0_outputs,31,1.5114974,0.010388579,1.0119214,0.9533402,0.08200643,1.360737,1.1629368,0.7134643,0.6615162,0.42276478,0.59839195,0.037097447,0.4069005,-0.3603417,0.27071875,0.023858035,0.25980642,-0.099670164,-0.48225707,-0.98475885,-0.72636825,-0.917364,-1.0282675,-1.5597749,-1.4531304,-1.3586302,-2.2939017,-2.2935894,-2.4881566
mlp_1_0_outputs,4,0.0029301762,0.19557236,0.03537029,0.06755009,-0.075654395,0.1913522,-0.43157956,-0.18533708,0.5092351,0.16692244,0.15040538,0.15650886,-0.27011123,0.1027624,0.19652696,0.09478573,0.27158964,0.2541145,0.029641213,0.15766892,0.13457523,0.12629747,0.25368726,0.20525353,0.015711907,-0.0600267,-0.38906324,0.0026261166,-0.15756087
mlp_1_0_outputs,5,-0.38766062,-0.3146515,0.117460564,-0.42061675,-0.10789205,0.13222773,-0.08743226,1.2601179,-0.292706,-0.60025597,1.3660122,0.20834793,-0.19085504,-0.6358495,0.4616505,0.42206216,0.13557637,1.0823444,-0.21238402,-0.09605823,-0.22781162,-0.2255846,-0.24115643,-0.50466734,-0.07984282,-0.14568408,-0.6015395,-0.22995713,-1.0064362
mlp_1_0_outputs,6,0.2766126,0.83347255,0.20809239,0.33526373,0.21737517,-0.06711699,-1.6262407,1.7550648,0.36662742,0.47099367,0.784828,0.25821343,1.467176,0.41046038,0.61128277,-0.0512361,-0.9706809,0.5479771,-0.21205823,-0.34260258,-0.1914108,-0.04819571,-0.24466103,-1.3646116,-0.1831377,-0.51654506,-1.1477939,-0.8891898,-0.95355433
mlp_1_0_outputs,7,1.2031927,0.78029954,-0.4381714,1.2108312,1.0051498,0.41118872,1.0710604,2.3452673,1.8801911,0.6119132,1.1017766,0.5886867,0.8057985,0.52626026,-0.067241505,-0.33434284,0.41098535,-0.51202166,-1.2018638,-1.1213056,-0.5399071,-0.74098426,-1.1620752,-1.5934219,-1.4737071,-1.9395593,-1.4513172,-1.7127599,-1.9390576
mlp_1_0_outputs,8,0.09803612,-0.25444067,-0.7588561,0.47183028,0.3063671,-0.9191252,1.0001544,0.7446181,0.6131041,-0.6588488,0.6827805,0.37825903,0.06332512,0.57507896,-0.2570828,-1.0320301,0.3371651,-0.7427093,-0.52341044,-0.9771601,-0.5652476,-0.16486742,0.19921176,-0.006736004,0.023556799,-0.14004019,-0.59973836,-0.5077744,-0.26032385
mlp_1_0_outputs,9,0.10539682,-2.2277477,-1.0468628,-0.09660792,0.06817656,-1.5034505,-0.93706995,0.41256618,-0.39161408,-0.19163395,0.17759967,0.29685137,0.51765525,-0.7221463,0.70238036,0.6933613,-0.14651273,0.4215153,0.6486583,0.6128651,0.73299915,-0.7391323,-0.12337072,0.12967898,0.2792361,0.6018174,0.18657026,0.3574721,-0.007360522
mlp_1_1_outputs,0,0.21611348,-0.12604105,0.0667993,0.17242128,0.25334102,0.0032435423,0.2779649,-0.6338965,0.3625091,-0.03972547,-0.15450281,0.035710875,0.25552213,0.011009784,0.20696504,-0.011345293,-0.30389196,0.0050698714,-0.056692768,-0.10188717,0.04893343,0.08401758,-0.31139034,0.32617083,-0.027334247,-0.008349603,-0.3252599,-0.21237537,0.37215382
mlp_1_1_outputs,1,-0.50649565,-0.5798387,-0.17718855,-0.37003806,-0.16225487,-0.26984027,0.36094517,-1.1781975,0.26278797,-0.34401092,1.182438,-0.1573853,0.4666588,0.6743875,0.2104945,0.18838224,0.43942812,-1.1202722,0.6945292,0.8575456,0.9086596,1.0265179,0.7894695,0.9567198,1.4185553,1.3419065,0.53607017,1.097651,1.0650282
mlp_1_1_outputs,10,-2.7234793,-1.406969,-1.1250846,-1.1378891,-0.43319044,-1.3542705,-0.96416116,-0.18961681,0.08103797,0.068162166,0.6736012,0.39475486,0.7607714,0.2291746,0.6681286,0.285668,0.55354416,1.098135,0.9224442,1.3323863,1.1940513,0.84487426,1.8084563,1.6750447,1.7957776,2.160049,1.6702639,1.6792544,1.5808334
mlp_1_1_outputs,11,2.8572755,1.1344824,3.0674238,2.1663263,2.294474,2.3267891,1.7114366,-0.74452883,-0.6877794,0.58845663,-0.52016544,0.27861336,-3.2817473,-2.5173895,-4.572625,-1.947727,-1.2810391,-0.05924752,-1.7581074,-0.2830249,0.7915775,-0.51459545,-0.21918574,-0.5341248,-0.17987174,-0.7401948,-0.83624256,-1.858428,-1.3145304
mlp_1_1_outputs,12,-0.24393624,-0.07550015,0.012555591,0.42479092,-0.11239234,0.016530111,-0.02846552,-0.14248626,-0.16446222,0.017023958,0.008743946,0.06993778,-0.0974268,0.2533125,-0.01789196,-0.09532803,0.1835129,-0.21149237,0.03599163,0.3324197,-0.3556004,0.4207306,0.16371596,0.3363931,-0.2881857,0.44740695,0.37042242,-0.21306501,-0.060048487
mlp_1_1_outputs,13,-2.2448559,-1.4247757,-0.82438314,-0.46068043,-0.22333238,-0.8355115,0.19051184,-0.23225592,0.14081219,0.5484831,0.2329639,0.3979454,0.36426646,0.5287086,0.3228225,0.32431617,0.63687086,1.0695578,0.6128674,0.78286713,0.8214416,0.67580146,1.163882,0.9196001,1.337037,1.8746388,1.6917921,1.2910786,1.9557196
mlp_1_1_outputs,14,-0.5229051,0.2069701,-0.05111634,-0.5537651,-0.14464208,-0.1638239,0.2988791,0.109338924,-0.05930098,-0.14051212,0.22884865,0.38172036,-0.26604608,0.082298055,-0.15101935,0.209903,0.08431434,0.48910028,0.037855793,0.055170204,-0.104768395,-0.5167499,-0.12082528,-0.17742632,-0.10208881,0.17309007,-0.46987367,-0.12649928,-0.22506417
mlp_1_1_outputs,15,-0.3924621,-0.045600947,-0.4996589,0.5162191,0.36999077,-0.11740995,-0.23891187,-0.0094131185,0.20795827,-0.3590222,0.010853329,-0.01784839,0.4127489,0.48219678,-0.09844903,-0.07488604,0.2663837,0.2677947,0.086404026,-0.11086106,-0.12668985,0.3804708,0.10324704,-0.62740153,-0.63234705,0.40553507,0.69717234,-0.079955734,0.11769806
mlp_1_1_outputs,16,0.030501705,0.15750669,0.23910074,0.030348122,-0.05941619,0.12510306,-0.13774185,0.002802735,0.10193019,0.17073317,0.04430404,0.27449146,-0.378745,-0.1152374,0.1963147,-0.14626478,0.13520502,0.26663533,-0.15581001,-0.020045735,0.23435771,-0.016267754,-0.034031518,0.12878957,-0.154525,-0.10281372,0.4289274,-0.12305535,0.0881871
mlp_1_1_outputs,17,-0.27117875,0.17579298,0.08258218,-0.039594814,-0.27372664,-0.14914091,-0.19223398,0.21163099,0.23148368,-0.052363716,0.3532734,-0.14098588,0.23270783,-0.14408942,0.051318422,0.2825349,0.25583082,0.60944074,-0.4622712,-0.4588804,-0.35365143,-0.094953485,0.34309432,-0.027509803,-0.22380337,0.12873437,0.036257792,-0.058366235,-0.07742063
mlp_1_1_outputs,18,-0.101974465,0.084483266,0.24627125,0.2080513,0.30043358,0.34391698,0.010569646,-0.000831366,0.0061156466,0.12018001,-0.32248902,0.045158807,-0.3545512,0.12888351,-0.11487485,-0.26835015,-0.057232752,0.027630541,-0.6432618,0.020217752,0.08419277,-0.22684656,0.025410004,0.20518428,0.34422296,-0.1438929,0.13661113,-0.18941788,-0.121131554
mlp_1_1_outputs,19,-0.08515196,-0.29302585,0.5481868,0.014347513,-0.4106553,0.16749772,-0.052181523,0.49127755,0.07075094,0.06425459,0.5723616,0.091132134,-0.09770138,-0.0056325966,0.49775958,0.26465034,0.36642033,0.51995975,-0.270536,0.0155742,0.23780182,-0.124491714,0.28318167,-0.07475932,0.10072059,0.19657667,0.33987024,0.018698208,-0.13764103
mlp_1_1_outputs,2,-2.547414,-1.1838231,-1.5435079,-1.5437328,-0.6731147,-0.75746864,0.23674881,0.72302383,0.99701095,1.6145736,0.60979307,0.9251543,0.42131102,0.6847861,0.9972015,0.76993704,1.3056937,1.8908178,0.8782211,0.6823475,0.77410144,0.35428208,-0.015247128,-0.042862915,-0.23549587,-0.9093461,-1.4664142,-2.1301458,-1.5396237
mlp_1_1_outputs,20,-0.5369309,0.0542839,-0.21195652,-0.19102468,-0.16018191,0.06486244,1.2099994,2.2477956,0.53435415,1.119857,-0.14216043,-0.8283021,-0.9120166,-0.63225657,-0.62386626,-0.4851584,-0.18422571,0.4587172,0.4399745,-0.22466528,0.31431827,-0.015037789,0.20515683,-0.10731419,-0.46150774,-0.033077683,0.44358954,-1.0327818,-0.5262595
mlp_1_1_outputs,21,-0.22388506,-0.1316121,-0.015534525,-0.019684682,0.03590264,0.112023726,0.2731763,-0.13488199,0.10632171,0.5487208,0.10435493,-0.1241811,0.1552918,-0.013399762,0.14264707,0.04085457,-0.44495034,0.24972083,-0.59953,-0.028753888,-0.03723981,-0.25732467,-0.052644894,0.6010125,-0.03889994,-0.1020582,-0.1357147,0.31078142,-0.19299053
mlp_1_1_outputs,22,-0.8445454,-1.2572756,0.034328528,-0.10976841,0.5203768,0.040277533,0.6847341,0.43347585,0.3604755,0.16613019,0.48224464,0.6065886,0.49301875,0.55649894,0.13664757,0.25137404,0.41738132,0.35589412,0.35070473,0.70295274,0.89963734,0.63998276,0.49996316,0.8866822,1.2192918,0.8127776,0.58143383,0.855189,0.3838279
mlp_1_1_outputs,23,-5.501399,-4.4213166,-3.6349921,-3.4179652,-2.716887,-2.8880925,-1.6330463,-2.0732615,-1.5804085,-1.4363294,-0.8469501,-0.9217974,-0.62124294,-0.51201284,-0.37777954,-0.20948666,0.08399643,0.47877812,0.3611659,0.8170891,1.1516112,1.0965351,1.3248229,1.8222699,2.1609993,2.3326538,2.5900505,2.603186,3.365327
mlp_1_1_outputs,24,0.23350169,-0.08421203,0.42477244,0.13812245,-0.17624679,0.038754996,-0.18813623,0.44444484,-0.022476742,-0.06753184,-0.19190994,-0.06563907,-0.27900666,-0.08814398,-0.08711679,-0.054909877,0.041821525,0.020709202,-0.06926661,-0.15214913,0.16774502,0.03530175,-0.13644408,-0.13363558,0.12137092,-0.24695885,-0.097091846,-0.33682865,-0.12853107
mlp_1_1_outputs,25,-0.23103353,0.4078759,-0.22099961,0.41654518,-0.1521939,-0.42637873,0.096305184,0.26893586,0.11521705,0.4440925,0.53726673,0.09887953,-0.00085780775,-0.021700319,0.35739523,0.29944268,-0.2919814,0.29865307,-0.040806625,-0.12835662,0.32373777,-0.014846681,-0.46955547,-0.15616949,-0.25036615,-0.2652499,-0.4402092,0.027841276,-0.05450541
mlp_1_1_outputs,26,0.23281421,0.47045687,-0.07886433,1.0211813,0.07052306,0.47138962,-0.10694081,0.32806528,0.15481326,0.2628618,-0.082807474,0.041628722,0.043273095,0.14093238,-0.117535144,-0.14161567,-0.10989289,-0.3374111,-0.015085118,0.0036016868,0.23681732,0.27494928,-0.03206065,0.35620755,-0.13613726,-0.027457321,0.0056134765,-0.3625765,0.18508282
mlp_1_1_outputs,27,-0.30424193,-0.21519291,0.35477722,0.23330545,0.18992688,0.2991001,0.15059595,0.28365946,0.21707378,0.06870289,0.3833423,0.27545893,-0.3252376,0.04874118,0.37056017,0.22141068,0.109859586,0.27940255,0.24653898,-0.01770416,0.35796288,-0.17774604,-0.07256326,-0.14154121,-0.041724883,-0.46567434,-0.32920834,-0.1898814,0.17407115
mlp_1_1_outputs,28,-1.9204365,-1.7864237,-0.78422534,-1.0521275,-0.56236345,-1.0430132,-0.4641177,-0.0918097,0.47042707,0.822981,0.124884956,0.15553337,0.55403686,0.90504044,0.8571736,1.7113936,1.4404327,1.304896,0.37590384,0.57937497,0.8738842,0.7856588,1.1607376,0.7932319,1.1643959,0.7222292,1.0828818,0.15839815,0.5778695
mlp_1_1_outputs,29,-1.2151729,-1.515711,-1.0517722,-1.3466564,-0.70355266,-1.8296521,-0.38544667,-0.69249594,-0.83345073,-0.52772576,-0.38457885,-0.46872616,-0.11669848,-0.3401216,0.013051025,0.2600506,0.10617007,0.7598079,0.49662024,1.0556563,0.84096485,1.2733608,1.3052312,2.0385842,2.1893556,2.677062,2.93482,2.5493698,2.1462085
mlp_1_1_outputs,3,-0.28087035,0.52835196,-0.2773555,-0.0038153832,-0.69057935,-0.07419387,0.1375305,-0.05330825,-0.09016951,0.08099262,0.09716235,0.22282374,-0.15703964,0.12747052,-0.043249797,0.15430157,-0.09827917,-0.015360363,-0.28327647,0.16485323,0.021448992,-0.10777011,0.16653074,-0.3556179,0.17145501,-0.00479231,0.17016388,0.182685,-0.17106783
mlp_1_1_outputs,30,1.1350567,0.27806064,0.6514674,0.5065441,0.6880647,1.1613747,0.23950061,0.33208635,-0.26062998,0.48079342,-0.43330497,0.06710822,-0.7760266,-0.7920769,-0.004811087,0.08621136,-0.20849329,0.45927808,-0.11737999,-0.91055727,0.32175383,0.052058015,-0.36867484,0.041249905,-0.3316263,-0.26272073,-1.0966324,-1.0246785,0.30513158
mlp_1_1_outputs,31,0.3991605,0.18710603,-0.06690394,0.41906786,-0.011347687,0.27076998,0.44452238,-0.2493262,0.15819173,-0.5262908,-0.47378662,0.17585428,-0.5031442,-0.22454837,0.6662231,-0.20716028,-0.07622852,0.7970881,-0.022485973,-0.3250286,0.33425122,-0.15350315,0.021112198,0.89843243,-0.12623426,-0.06437943,0.32638082,-0.05432339,-0.7041977
mlp_1_1_outputs,4,-2.2784383,-1.6210728,-0.92455554,-1.0491748,-0.5681826,-1.0549879,-0.15602951,0.10350383,0.2792789,0.31436634,0.806457,0.45014465,0.3838085,0.33991516,0.3017137,0.33251163,0.385629,0.5075137,0.33448863,0.56137663,0.28006828,0.4753916,0.29618615,0.73465025,1.0595461,1.3188609,0.9074868,1.1434422,1.1126081
mlp_1_1_outputs,5,1.4222771,1.4847445,1.4672338,1.4036922,1.5922261,1.293269,0.3025466,0.14946611,-0.743908,-0.2988312,0.13521953,0.38552278,0.15570405,0.50420547,-0.07895144,0.060416713,-0.09999795,-0.7740607,-0.70992655,-0.20453157,-0.18692286,-0.8616502,-1.4376532,-0.85242814,-0.51065993,-1.6140318,-2.1335816,-2.897407,-2.007721
mlp_1_1_outputs,6,-2.3197756,-0.77071506,-1.3191702,-1.7213286,-2.7933726,-1.6079669,0.9303762,0.08862126,0.8626916,-0.20586346,1.2559288,0.19025259,0.62302625,0.8974922,0.8130883,1.1791164,0.89768463,-0.0012601214,1.3058441,1.5358306,1.4947749,1.0506393,0.9089966,1.0710299,0.6436458,0.67923826,-0.004560544,-0.36669293,-0.69316894
mlp_1_1_outputs,7,0.06505029,0.50717694,-0.33169547,0.16855463,0.53473234,0.41023558,0.15228264,-0.24231082,0.24809596,-0.098106965,-0.39423457,-0.6520935,-0.11327406,0.278144,0.24303968,-0.07640872,-0.06763936,-0.040190063,0.32533267,0.49998936,-0.04078931,0.1950842,-0.11968403,-0.018808033,0.31727064,-0.3463515,-0.013464686,-0.33978903,-0.2534516
mlp_1_1_outputs,8,1.7964159,-0.57680583,1.1912693,0.92724335,1.1160802,0.8390321,0.9575904,2.3167522,0.5200438,1.150183,0.89499617,0.2175636,0.36048564,-0.08406488,-0.3296464,-1.2302547,-0.1436527,0.4024797,-0.5328233,-1.416739,-0.018441088,-1.6168704,-0.9632564,-1.2261385,-1.4588183,-2.12119,-1.334382,-2.2806368,-1.8425418
mlp_1_1_outputs,9,-0.3768502,-0.6076901,-0.069892876,-0.03258717,0.23118432,-0.069589406,0.69841135,0.965236,0.3005486,0.3427685,1.7347862,0.6163251,0.33600453,-0.21955228,0.20118673,-0.3802492,0.64693063,-0.24562062,-0.03172104,-0.19984241,-0.18623443,-0.40224254,-0.29552963,0.09602721,0.73180664,0.106454656,-0.61726373,0.5014091,0.052445393
mlp_2_0_outputs,0,-0.70652467,0.25400805,-0.2884034,-0.34047234,-0.063566245,-0.27156472,-0.26719594,0.14014572,0.05188038,0.46266076,0.25471607,-0.052627183,0.032468162,-0.649668,0.26418704,0.39037612,-0.12878577,0.2102748,0.32019567,0.15049163,-0.019126393,-0.2778971,0.09133569,0.1731468,-0.10534273,-0.10108666,-0.094259515,0.041747335,-0.2935884
mlp_2_0_outputs,1,-0.5273906,-0.47382605,-0.557068,-0.57916105,-0.1627581,-0.38552794,0.026370624,-0.6559923,-0.2783709,0.06795553,-0.10057051,0.6851464,0.20544267,0.18603627,0.32015046,0.41915482,0.047835175,-0.4231967,0.058953065,0.2756414,-0.3698076,0.29926947,-0.036428984,0.41366884,-0.07315968,-0.14037044,0.26297837,-0.15585926,0.11317324
mlp_2_0_outputs,10,-1.964807,-1.587169,-1.000665,-0.23113869,-0.36901507,1.5933663,-0.2733889,0.7937144,0.9502043,1.985505,1.025727,1.6395273,2.5981584,2.0672843,1.683387,1.063709,2.1592011,1.2212491,0.36723593,1.3019038,0.8677137,0.30059272,0.7335541,0.48431292,-0.18933393,-0.3662107,-1.0608296,-1.8494565,-3.3586025
mlp_2_0_outputs,11,-0.4165625,-0.24876481,-0.1752546,-0.24313548,0.015509817,-0.13231894,0.31822807,-0.52229947,0.10751324,0.49742997,-0.2612793,0.2900481,0.23453526,1.252907,0.31495798,0.10763199,-0.034059007,-0.42017782,0.20068797,0.001634431,-0.4699978,0.24872507,0.08146035,0.19452022,-0.23311117,-0.24013507,-0.037221912,-0.19316904,-0.0016607575
mlp_2_0_outputs,12,-0.205248,-0.19492406,0.020960517,-0.0011554201,-0.4822991,-0.4177573,-0.089641266,-0.013660479,0.024996864,-0.15190138,-0.39919055,0.10287771,-0.5108751,0.999976,-0.11366843,0.056550037,0.13625345,0.10949445,0.23522696,-0.028886467,0.3816268,0.0075125075,-0.07036315,0.22249599,-0.22952099,-0.10061223,-0.05959421,-0.23088086,0.22061196
mlp_2_0_outputs,13,-0.4527801,0.16499183,-0.30283424,-0.30918372,0.21478757,0.17508736,-0.19482584,0.30407098,0.36487493,0.2603255,1.0132375,0.41279307,0.14019984,0.03477757,0.27726007,0.3229793,0.36750686,0.20355864,0.19802137,-0.08172659,-0.055505414,-0.04370518,-0.27313182,-0.76636666,-0.08988429,-0.6483203,0.08165778,-0.8106089,-0.35975868
mlp_2_0_outputs,14,-0.31070614,-0.007706416,0.107021555,-0.072364636,0.031162074,-0.24094932,0.25909728,-0.41680923,0.17648186,0.30233064,0.16446707,0.09916917,0.097761,0.76271075,-0.030481217,0.43385646,-0.19351108,-0.20856538,0.18019669,-0.06290007,-0.06103726,0.3480372,-0.3438339,0.15392415,0.03151351,0.069074735,0.477887,0.0004233218,-0.25965527
mlp_2_0_outputs,15,0.39382872,1.2191496,0.90758365,0.57006866,1.1455008,1.1575123,0.83451676,1.3925086,0.9523679,2.2419608,1.4229995,1.439532,2.5077744,1.3809987,2.9166613,-1.0330838,-0.2885423,-0.6711304,-0.122774184,-1.1649146,-1.9789518,-2.197164,-2.7527635,-2.0783765,-2.1545105,-2.4289742,-2.467149,-2.7257352,-4.361948
mlp_2_0_outputs,16,-0.16027662,-0.066151895,-0.1019952,0.36181784,-0.21939576,-0.18658857,0.3132202,-0.03387497,0.0120977815,0.10037878,-0.14255296,0.23587927,0.022658395,0.30655897,-0.09328371,0.13254613,-0.0365063,0.16721518,-0.15923372,-0.26172465,0.47803533,-0.027866133,-0.35425085,0.07750601,0.37632588,0.19447228,0.074571624,-0.18236813,-0.36040816
mlp_2_0_outputs,17,-1.8834944,-0.61944526,-0.9493398,-0.41594443,0.14846988,0.26057452,-0.05400019,0.08105755,0.5662822,0.30597547,0.9134426,0.93506515,1.4297005,1.336276,1.8019623,1.2653229,1.8612396,0.9993054,0.8394496,0.974285,0.15999635,0.512132,0.12380331,-0.011907292,0.51944894,-0.066381216,0.18952195,-1.0841863,-1.0384111
mlp_2_0_outputs,18,-0.8514529,-0.84059685,-1.1486682,-1.3631035,-0.8529113,-1.3947563,-0.33183032,-0.7741192,-0.2677883,0.34533742,-0.6561778,2.7961197,2.155771,2.9169977,0.8382058,1.6301566,1.117663,-0.50596505,-0.25094256,-0.25010827,-1.3828834,-0.040284004,-0.9900739,-0.5710342,0.05554736,-0.31041926,-0.6231547,-0.7915348,0.21369551
mlp_2_0_outputs,19,-0.2748166,-0.33695117,-0.21855716,0.30893964,0.33647877,-0.17663188,0.01636032,-0.30260932,-0.00054545177,0.018744899,0.42165145,0.4308919,-0.17239174,0.5408214,0.5991696,0.15091436,0.1694766,0.15627183,0.20881425,-0.18148194,-0.06847117,0.069580466,-0.1986895,0.22523427,0.038050663,-0.28503537,-0.097072065,-0.26343718,0.3894693
mlp_2_0_outputs,2,-0.26522985,-0.51242423,-0.21800302,-0.42888445,-0.34039178,-0.30734393,0.21438977,-0.54628557,-0.22692107,0.18642676,-0.4177562,0.503694,0.03536154,0.5167226,0.059422467,0.047646776,-0.19912003,0.18145284,0.19469583,0.1524437,-0.13483407,0.3773907,0.5253767,0.06167811,-0.06006546,0.029701276,-0.019912798,0.019094836,-0.22599104
mlp_2_0_outputs,20,-0.22432263,-0.37816787,-0.22662254,0.04555084,-0.077456415,-0.26725549,0.29304954,-0.49039042,-0.057916835,-0.3127333,-0.031170463,0.41166702,0.11872001,1.2638237,0.10940677,0.23429427,0.5184829,0.5286196,0.01874587,-0.58298975,-0.10011824,0.11543902,-0.003888989,-0.3120334,0.26536122,-0.21171907,0.22720598,-0.22284004,0.5526794
mlp_2_0_outputs,21,-2.226821,-1.6427102,-0.60778356,-1.2855293,0.04436146,-0.08333398,-0.12834333,0.49028313,0.7296771,1.084813,0.8933233,1.5649993,1.6074754,1.115303,1.7793905,1.6275485,1.0811183,0.84944874,0.8879656,0.8953298,1.0888063,0.47533172,-0.39410478,0.4660708,0.47199252,0.1463754,-0.21906734,-0.24565229,-0.67345876
