attn_2_0_outputs,21,-1.8222494,-1.5537311,-0.19595861,-0.5105857,-0.1989172,-0.7214569,-0.62472874,-0.54765004,0.13175872,0.09494763,0.37938505,0.6166798,1.3068103,1.6555508,4.576542,1.3628383,0.9679442,0.43364242,-0.30694294,-0.9921342,-1.3332404,-1.8612742,-3.2022798,-3.3028376,-3.633691,-3.9541302,-4.5252495,-5.0482464,-6.310514
attn_2_0_outputs,22,1.4483848,-0.1858144,0.41410935,0.030210882,-0.5947003,-0.29877803,-0.5019969,-0.019266838,-0.19899577,-0.09360902,0.4751961,0.81597203,0.50397456,1.9678752,1.2472224,4.477388,1.5839406,0.43855718,0.16796365,-1.4001967,-1.452698,-1.5339214,-2.2173958,-3.1232948,-3.3775284,-4.356231,-4.9478817,-4.9871297,-5.8745804
attn_2_0_outputs,23,-2.3379884,-0.53015256,-1.2528063,-2.2234998,-1.8088292,-0.9411284,-1.0334702,-0.78623956,-0.6972984,-0.044166148,0.02038856,1.1638304,0.59077364,1.12168,1.6880099,1.3974018,4.683466,1.5063193,0.48008803,-0.23829143,-0.9194979,-0.82645357,-2.0714233,-2.4154785,-2.9564843,-3.9286456,-4.264434,-4.4669595,-5.5462537
attn_2_0_outputs,24,-2.1773095,-2.0083642,-2.2645218,-2.5170674,-1.7791367,-2.1296325,-1.9267385,-1.8832355,-1.1826401,-1.1736125,-0.6528982,-0.27429768,0.14476416,0.46244174,0.64605117,1.1334169,1.5631464,4.4637985,1.1648644,0.84853935,0.93741274,-0.24227451,-0.4212862,-2.360781,-2.8787773,-2.9285626,-3.9803383,-4.520668,-4.516974
attn_2_0_outputs,25,-2.26404,-3.2172396,-2.9169908,-3.4317694,-2.2634482,-3.1664252,-2.2740054,-2.1416237,-1.8689713,-1.8191829,-1.4541913,-0.7296755,-1.0186243,0.12280101,0.15162778,1.1394697,0.31697947,0.27973628,4.353645,1.101384,0.4228146,-0.12213862,-0.7425208,-0.48344186,-1.9558712,-1.1813675,-1.6801057,-2.325384,-3.507724
attn_2_0_outputs,26,-2.462121,-3.5755038,-2.883652,-2.753993,-3.4119933,-2.6723368,-2.3921342,-2.2963598,-1.9456954,-2.5134616,-1.1378915,-1.190223,-1.3528926,-0.018078316,0.77042973,1.2656356,0.9415433,1.270536,1.6113902,5.089361,1.8265088,1.4072682,0.26088533,-0.27918202,-0.09216279,-1.5175713,-2.4569669,-2.462618,-2.1523814
attn_2_0_outputs,27,-4.7303,-4.162638,-3.9602249,-3.5720649,-3.2960577,-2.8522482,-3.1507833,-2.4240012,-2.1694086,-2.245511,-1.6104895,-1.8451245,-1.5134816,-0.54990566,-0.14551629,-0.3589833,-0.086993255,0.9724634,0.43689787,1.6288058,4.6771164,1.4801546,0.5922652,-0.30191347,-0.42886522,-0.8953143,-1.9420234,-2.2125447,-2.4608417
attn_2_0_outputs,28,-3.1959124,-3.7977674,-4.178076,-3.7830489,-3.4483464,-3.1377916,-2.473574,-2.3640718,-2.077177,-2.776477,-1.8653016,-1.8959377,-1.5632899,-0.663402,-0.29670593,-0.75360036,0.26134315,0.6179521,1.1696917,0.97888386,0.5328057,4.8963842,1.7666799,0.9743396,0.68432736,-0.09929803,-0.66049254,-0.12141425,-0.6764033
attn_2_0_outputs,3,-5.94113,-5.145856,-4.765718,-4.4489803,-4.2972136,-4.060357,-3.8231373,-3.8427496,-2.7840517,-3.2232738,-2.0133893,-2.578367,-1.7247138,-0.84050715,-1.1155896,-0.80630237,0.108779944,-0.027680395,1.2391406,0.74339885,2.0526927,1.4596498,4.9714956,2.0018232,1.6683183,1.0055442,-0.07012759,-0.4848963,-0.7640383
attn_2_0_outputs,4,-5.52949,-5.883702,-5.9711185,-5.6825852,-5.436869,-6.0739403,-5.1794004,-4.298556,-4.0434904,-4.0334463,-3.3098383,-2.8246791,-2.2784488,-1.9612479,-1.3430173,-1.5852367,-1.2287954,-0.6334475,0.018890042,1.1182287,0.89136505,2.343712,1.9003779,5.725647,4.015737,2.7453187,2.695404,3.291103,2.3462508
attn_2_0_outputs,5,-5.891531,-4.7492023,-6.178309,-5.7612486,-5.306972,-5.0455847,-4.7859077,-4.6578403,-4.47396,-4.0218143,-3.702605,-3.4539359,-2.76894,-2.788672,-3.0412989,-1.572608,-2.7745326,-1.1944659,-0.8994074,-0.10196249,-0.027921604,2.126736,1.8379278,2.638182,7.8162317,4.1802335,3.8500557,3.0168207,3.048326
attn_2_0_outputs,6,-6.497502,-6.255197,-5.482042,-6.229212,-6.2767763,-6.706345,-5.5537963,-5.0567584,-4.289933,-5.6487336,-4.099154,-3.7983975,-3.578115,-3.1124625,-3.276681,-2.004887,-1.6758603,-1.8689389,-0.4264565,-0.70994,0.106438875,1.051714,1.7574371,2.478766,2.5791445,8.013755,4.9423885,4.797409,3.4752743
attn_2_0_outputs,7,-6.100735,-6.78837,-5.8291445,-7.0312777,-6.6585336,-6.3366957,-5.7223673,-5.318008,-4.7702465,-3.931666,-3.8342106,-3.4617393,-3.4686916,-3.4087284,-2.7479308,-2.0333424,-3.583964,-2.5449893,-1.3638258,-1.5428509,-1.0530204,-0.22417524,1.118912,1.6098223,3.3942437,5.322532,9.301628,6.537301,5.85495
attn_2_0_outputs,8,-7.087107,-7.6625867,-7.7120447,-6.623701,-7.4169416,-6.759791,-6.0657773,-5.190584,-5.422861,-5.751093,-4.7100377,-3.9308367,-4.5841703,-3.911677,-3.1429923,-2.8947306,-2.7634466,-3.1024668,-2.0477984,-1.374901,-0.8027097,-1.2130464,-0.3954527,2.0242615,2.97956,2.4808252,5.572528,11.202678,7.9934273
attn_2_0_outputs,9,-8.552728,-8.234272,-8.876886,-8.272188,-7.4572434,-7.5220456,-6.4827843,-6.306888,-5.9496126,-4.8632584,-5.490698,-4.699506,-4.9568944,-4.5703907,-3.7943552,-4.4956055,-3.0250976,-2.891169,-1.9938941,-1.4318734,-0.42599875,-0.19356282,0.89445174,0.27144697,2.1112535,4.0619364,5.4252753,8.452144,16.346235
attn_2_0_outputs,</s>,-10.652809,-9.476041,-8.54055,-7.5676436,-6.892979,-6.06136,-5.0509167,-4.350145,-3.6758578,-3.0411325,-1.9834564,-1.0262346,-0.46166247,0.26971048,1.2557285,2.3035438,2.747675,3.9676185,4.933953,5.957416,7.347846,7.234069,8.74009,9.440213,9.099543,8.126674,5.5803523,0.20203573,-6.5851593
attn_2_0_outputs,<pad>,-1.4012266,-1.4919312,-1.1181788,-1.0430835,-1.0249325,-0.34878087,-0.6535113,-0.6222564,-0.5467128,-0.49242496,-0.33655488,-0.15413265,-0.10641882,-0.50067806,0.25866553,0.20629083,0.41723508,0.26702556,-0.20830053,0.57887894,0.8683249,0.62010723,0.99414706,0.6978284,0.78266156,1.4052298,1.0494472,1.2633486,1.7782384
attn_2_0_outputs,<s>,-10.066953,-9.3168745,-7.7980494,-7.9392,-6.691405,-6.2175374,-5.6716285,-5.260626,-4.7500253,-4.6547174,-3.1230898,-2.3691115,-1.6395742,-1.1597489,-0.4082406,0.21222591,0.9854526,1.6843596,2.8082354,3.4549148,4.9656515,5.4571023,6.486808,7.880293,8.561324,9.335467,10.005507,9.90304,9.271872
attn_2_1_outputs,0,4.854079,3.2864347,1.9514189,1.2452788,0.83253974,-0.2739725,-0.7220218,0.11859022,-0.7033015,-0.09188012,0.45655018,-0.45355257,-0.45598093,-0.48930758,-0.5840504,-1.0406994,-0.9369451,-1.0597483,-0.8815444,-1.9584988,-1.8924358,-1.6108936,-1.8979152,-1.5227968,-2.4511313,-2.4007494,-3.2149677,-3.1424725,-4.489968
attn_2_1_outputs,1,3.058756,2.8715825,2.6333492,3.106189,1.6434628,2.1386743,0.7990095,0.5466998,0.3284074,0.8654761,0.46838123,0.3564418,0.13721748,0.17004679,0.3184257,-1.3191986,-1.0709879,-1.359882,-1.632799,-2.0258539,-1.9240518,-1.9365138,-2.5679486,-2.681051,-3.6724756,-2.7464888,-4.017843,-3.4605846,-4.7412305
attn_2_1_outputs,10,3.8690245,3.6642773,2.7420423,2.1437683,1.9866621,2.3204648,1.6588651,2.0546813,1.85616,1.7593782,1.3054544,0.16679585,0.55946535,0.5055938,-0.16877542,-0.6420577,-1.1018803,-1.8445033,-1.4472961,-2.11247,-2.7317605,-3.1249075,-3.1506028,-3.72245,-4.3748813,-4.3031588,-5.010567,-4.873077,-6.370269
attn_2_1_outputs,11,7.893442,4.0828986,5.0790715,3.4548514,2.5744433,2.515658,2.7340574,2.6004276,2.5226767,2.7964816,1.1587079,1.3890718,0.90404725,0.054189883,-0.71423644,-1.4246259,-1.5657774,-1.579967,-2.2586884,-3.169779,-2.8713102,-4.1618667,-4.4646916,-4.714894,-5.79279,-5.6414237,-6.557992,-7.75576,-7.8994346
attn_2_1_outputs,12,4.7090383,2.9282465,3.507443,2.971057,2.656203,2.9938133,2.919403,1.4524727,1.9588583,0.96476096,2.2436967,1.4481572,1.069704,0.43849778,-0.20483945,-0.3008346,-1.2949347,-1.5285425,-1.2032336,-2.3228729,-2.5322917,-2.996483,-2.957755,-4.014679,-4.085959,-4.670771,-5.03273,-6.1470356,-7.0347724
attn_2_1_outputs,13,2.8646543,4.416587,5.5362964,3.1755345,2.4000897,2.6746945,1.7009603,1.3086271,2.1719944,1.1022722,0.98488486,1.2025882,0.23991205,0.8389088,0.27215353,-0.68975866,-1.2080455,-1.4385883,-1.6957711,-2.18183,-3.2192159,-3.6833067,-3.1573389,-3.7231843,-4.066691,-5.1600313,-5.253714,-5.1672845,-5.954311
attn_2_1_outputs,14,-0.020434313,1.9478495,0.04258995,1.3533669,0.6205992,0.7500016,1.3643618,1.8042177,1.0381788,1.5826398,2.2155628,1.2254385,2.5114183,1.3496188,-0.2755882,0.3194604,-0.107147045,-0.73262054,-0.9587247,-2.2928848,-1.8564469,-2.578384,-2.122593,-2.178896,-3.2161093,-2.645532,-3.8483367,-4.2711697,-4.958277
attn_2_1_outputs,15,2.8247721,1.1288214,0.37701285,3.5059896,2.82261,2.014874,2.656713,2.2077477,0.80352986,0.748704,0.9390841,0.5750982,-0.5160981,0.3479923,0.18564257,-0.3239634,-0.24393944,-1.2862768,-1.7152573,-2.1805365,-2.5521617,-1.83313,-3.0205345,-3.4552007,-3.5498703,-3.6871085,-4.5221834,-4.8394856,-6.457727
attn_2_1_outputs,16,5.167724,2.5726988,3.3487778,2.6759784,2.5257597,2.4759781,1.4791692,2.0101418,2.3498762,1.5557357,1.5298223,1.4684584,-0.46548992,0.083908394,-0.5931963,-0.82833433,-1.3872266,-1.5101438,-2.054277,-2.3312588,-2.809192,-3.3772082,-4.014042,-4.4819946,-4.474849,-5.038594,-5.4812512,-6.7236233,-8.103198
attn_2_1_outputs,17,1.1193517,2.3385298,2.7962246,2.588859,2.1661682,0.47195327,2.3181033,1.7287673,1.5386447,2.1934116,1.8986307,1.3386415,0.2561601,0.9112548,0.3740035,-0.20771253,-1.1752782,-1.1586134,-0.89660114,-2.6371062,-2.0922687,-2.9028406,-2.9374874,-4.1345983,-4.616472,-4.550002,-5.995787,-7.030457,-6.544078
attn_2_1_outputs,18,1.5776428,2.6769555,1.9599228,1.4740865,2.9539282,2.2315023,1.5453805,1.5893383,1.1840564,1.1624522,2.0847292,0.9861575,0.30368465,0.9611528,-0.70213723,0.16248272,-1.3089148,-1.0129453,-1.2482353,-2.2415743,-2.20313,-3.5161376,-3.2168884,-3.7129035,-3.358662,-3.6670895,-5.1034822,-5.3897643,-5.0843043
attn_2_1_outputs,19,1.06781,2.158505,1.8770427,1.7952837,1.8480357,1.1386688,0.6174278,0.5900224,0.53642,0.80366385,1.4130877,1.2980914,1.1843561,0.6338682,0.944191,0.3579067,-0.5263813,-0.51897913,-0.8347415,-1.9852896,-2.3418458,-2.7377157,-2.4784007,-3.580142,-3.8047032,-3.815313,-5.0688286,-5.416023,-6.417252
attn_2_1_outputs,2,2.5850968,2.1413708,2.3094845,1.6719805,2.4629762,1.495632,1.6436689,1.6005242,1.2205751,0.74745977,1.4341491,1.5848272,2.0130088,0.80875653,0.95483094,0.5905778,0.4181246,-0.8426992,-0.67980677,-1.7360344,-1.8121289,-2.7042065,-2.640765,-3.4946635,-5.3214183,-3.8001606,-5.190889,-6.0150256,-7.1706386
attn_2_1_outputs,20,1.0915837,2.0770686,1.6854093,2.1600387,1.1849492,0.3648272,0.94172317,0.6434501,0.5578023,0.14312014,0.82038826,0.70900637,0.51650816,1.7005088,0.74002653,-0.052912667,0.5217759,-0.71005255,-1.5821881,-1.6694081,-2.0344949,-1.8284361,-2.850844,-3.0309606,-3.7292879,-3.728786,-4.993362,-5.1880493,-5.5060506
attn_2_1_outputs,21,0.4921981,0.40837184,0.33542728,0.5337414,-0.16659163,0.14622886,0.9775107,1.0481175,0.030731726,0.23022488,0.788322,0.5575562,0.53143823,0.6869619,1.7865279,0.33739772,0.43766204,0.037492637,-0.46110508,-1.2892902,-1.8344569,-1.1666821,-1.7664874,-1.9514307,-2.417896,-2.1081555,-3.34157,-3.3146994,-4.932433
attn_2_1_outputs,22,0.30991006,0.9343707,0.30037805,2.129636,0.7918051,0.86752224,1.0891143,0.93229675,0.4159109,-0.160101,-0.623872,-0.04555602,0.6580272,0.18578492,0.20727369,2.2904775,0.7608601,0.34708285,-0.42891318,-0.37952638,-1.3361989,-0.5702712,-2.1011572,-2.368168,-2.6426017,-2.8943956,-4.0019164,-4.7980127,-5.5216384
attn_2_1_outputs,23,-0.20731369,-0.35178426,0.81182605,-0.54027516,0.31265247,1.0605258,0.7642239,0.14964679,0.17702684,0.04716538,0.96436477,0.44483393,-0.24101172,0.7074728,0.5645268,0.9089361,2.5251338,0.13112818,0.26142812,-0.48030126,-0.9714218,-0.38154435,-1.930102,-2.6937704,-2.7668955,-2.7849386,-3.35646,-4.723724,-5.6139617
attn_2_1_outputs,24,0.7785094,1.710658,0.34002814,0.6338833,0.6808099,-1.1448125,0.5052982,0.79402107,-0.084596574,-0.32925507,-0.5939563,0.08551084,0.08300289,0.074597605,-0.05534245,-0.5485324,0.09854582,2.05096,0.63387734,-0.5394504,-0.23093082,-0.72684693,-1.6488236,-1.1022553,-1.6159422,-2.106637,-2.355898,-2.77497,-3.7737389
attn_2_1_outputs,25,-3.8079846,-3.5582943,-3.5236824,-2.02959,-3.1639242,-2.055911,-1.1411052,-2.691178,-1.3616803,-2.012005,-1.54961,-0.6611778,-1.4440665,-0.8979566,0.28559196,-0.10503811,0.45588413,0.1467819,2.3755057,0.98017603,0.5413858,0.14060363,0.0005844706,-0.340072,1.0684212,-1.6737976,-0.46265566,2.4486125,1.4363564
attn_2_1_outputs,26,0.077737495,-0.3593802,-1.3619143,-1.4616961,-0.22426754,0.88284993,-0.778908,0.6965439,-0.5268018,-0.32107604,-1.2387779,-0.32564571,-0.37001678,-0.15842451,-0.49677798,-0.14732786,-0.41624427,0.47691366,0.39909908,3.638267,2.2631307,0.9590711,-0.060625635,-0.14629187,-0.14164802,-0.76587665,-2.0610383,-2.4072373,-3.7405863
attn_2_1_outputs,27,-0.92084086,-0.16007446,-0.6353359,0.19917727,-0.6359992,-0.11343268,-0.6350123,-0.5369605,-0.91111887,-1.5692854,-1.792833,-1.6850183,-1.5500238,-1.4035757,-1.9092268,-0.016266491,-1.954115,-0.5602295,-0.2642033,0.8989645,3.1810765,0.15278295,-0.18113363,-0.36746967,0.11468881,-1.0289856,-2.0268373,-2.5501568,-3.4317396
attn_2_1_outputs,28,-4.3355193,-5.090598,-3.276926,-3.5305438,-1.23272,-0.5647019,-1.7278601,-2.0034347,-3.1859877,-2.7440042,-2.1530437,-2.240594,-2.6572003,-1.0838856,-0.16839981,-1.2729923,-0.12224887,-0.41681847,0.17946075,0.2044638,1.1951559,5.321214,2.1451254,2.3656082,2.386636,1.5084587,1.2179149,0.6191069,-1.3242774
attn_2_1_outputs,3,-1.9266257,-1.3325043,-1.026972,-0.66215736,-1.0853031,-1.8133501,-0.68376297,-1.5050135,-0.5481084,-0.9845886,-1.6674081,-1.2049613,-0.8829665,-2.119104,-0.9596746,-0.6623109,-1.1058438,-0.30912524,-0.57846695,-0.18421714,0.14641684,1.332023,3.7327092,1.4564686,0.6329773,0.52552754,-0.45564762,-1.4632081,-3.2791624
attn_2_1_outputs,4,-2.3525214,-1.8722899,-1.1569366,-0.47774926,-2.6020253,-1.4343611,-2.1200929,-1.9052445,-1.5079268,-1.773591,-1.5496944,-1.4004555,-1.2935808,-1.5103269,-0.971468,-1.3360983,-0.27851066,-0.71377385,-0.084275655,-0.21760942,0.78241515,-0.17184816,1.6510977,3.8617795,0.19478723,0.06324509,0.2015747,-1.0652523,-1.7486361
attn_2_1_outputs,5,-3.957499,-3.2858622,-1.8792479,-4.4248886,-2.689825,-3.322348,-2.6667154,-3.5635915,-2.263102,-3.655539,-3.041167,-2.3300555,-2.9471788,-1.6054647,-1.8102473,-1.4274992,-1.7544882,-1.0958753,-1.2332344,-0.2777956,0.5291741,0.39156675,1.175351,1.270804,6.0817833,2.7203314,2.4061384,1.9551941,0.5169202
attn_2_1_outputs,6,-2.6676009,-2.588674,-3.9761982,-1.0072861,-0.90193087,-2.6232224,-2.329911,-1.5427842,-2.3095417,-1.6519978,-1.6655891,-1.7628006,-1.7628211,-1.3373581,-1.417209,-1.6064678,-1.2869412,-1.6245276,-1.8167877,-2.4630806,-0.75281,-0.92258763,0.13888012,0.15679295,0.72848636,4.4166393,0.6968415,-0.0023595616,-2.6081285
attn_2_1_outputs,7,-3.8147204,-4.022139,-3.1741586,-5.221414,-3.7261825,-2.668214,-3.8675659,-3.45122,-4.4135785,-4.053989,-4.0509243,-3.387266,-3.356267,-2.2155898,-2.1180596,-2.240269,-1.0424435,-1.5953295,-1.7138944,-0.6235873,0.29855344,-0.3490809,0.728442,0.42026347,1.6109371,2.4275067,7.2401633,3.4635763,2.4813888
attn_2_1_outputs,8,-5.025496,-3.7106454,-4.200779,-4.8502555,-4.0128717,-4.9771905,-4.5404353,-5.102036,-4.2103043,-4.5931797,-3.9549663,-3.9886997,-4.094422,-3.424835,-3.0281982,-2.8314013,-2.4090893,-2.2141116,-1.6232216,-1.0906165,-1.6377822,-0.8284637,1.1178923,0.63250726,1.5337076,3.5126042,3.9114592,9.372749,4.5523973
attn_2_1_outputs,9,-6.5634465,-5.501674,-5.4275527,-5.327535,-4.8065567,-4.954459,-4.879405,-5.4575477,-5.4282384,-5.3786173,-3.862734,-3.8750498,-3.8277876,-2.4171634,-3.6808512,-1.1502985,-2.4936981,-2.3829508,-1.993038,-2.1069145,-1.3727666,-0.6101227,-0.14024197,-0.33494377,3.0010576,3.270723,3.849099,5.7717333,12.244235
attn_2_1_outputs,</s>,-1.02454,-0.7232227,-1.092956,-0.10763403,-0.5290368,-0.63544375,-0.53675187,-0.1529171,-0.602075,-0.45315996,-0.08176115,-0.023533136,-0.44963345,0.0008237171,-0.12362258,-0.1259058,-0.06462424,1.3101709,1.4285965,2.024599,1.5856448,0.4601062,1.178097,2.2464323,1.7170255,-0.3199348,0.101054646,-1.4779025,-0.13669853
attn_2_1_outputs,<pad>,-1.292203,-1.6014938,-1.3815407,-0.6433928,-0.73695165,-0.1712045,-0.60379285,-0.80756927,-0.43501374,-0.6441097,-0.05812426,-0.39498782,-0.34194237,-0.56892174,0.29454258,0.17985591,0.3049849,0.1337555,-0.07081054,0.511397,0.45247915,0.65646875,0.8293028,0.90500385,0.5185562,0.9297789,1.4423414,1.3755769,1.7172534
attn_2_1_outputs,<s>,-1.5727241,-0.7031387,-1.5140239,-0.45125479,-1.4418639,-1.2735611,-1.0791156,-0.70765436,-0.47429505,-0.62740105,-0.2754975,0.08054083,-0.68020964,-0.16287005,-0.061116997,-0.06355443,0.06840697,0.75901705,1.9764417,1.8088616,1.6019894,0.48394737,1.5512291,2.5348425,1.5859027,1.9391087,0.37935784,-0.8383911,-0.19337453
mlp_0_0_outputs,0,-0.8608522,-1.0379565,-0.69842887,-0.4409005,-0.24119033,0.25578156,0.0051362365,-0.5067484,0.7524541,-0.68048847,-0.68855923,0.05627883,0.3162597,-0.34049678,-0.13691665,0.2853637,0.35855174,0.11749859,-0.23313816,0.15815039,0.80047745,0.058086056,0.6551889,0.2889484,0.310059,-0.28817946,0.112413675,0.5925644,0.9692112
mlp_0_0_outputs,1,-0.5927493,-0.6290342,-0.15741862,-0.26597577,-0.20668003,0.0002933944,-0.56494546,-0.050406635,-0.14888152,-0.49058652,-0.48449424,0.118291095,0.39543256,0.2622341,0.0066626016,0.018746031,0.08305034,0.6196967,0.22120282,-0.18363571,-0.18465054,0.029791968,-0.20117314,0.26699433,-0.0005383963,-0.015091704,0.32844502,0.64705956,-0.12858917
mlp_0_0_outputs,10,4.4755044,4.426968,2.466881,4.1000214,5.273616,3.2156088,0.84473675,-3.9671376,-2.5605707,-3.0682015,-2.6321683,-3.1950061,-4.5770507,-3.094951,-3.0384016,-3.5636861,-3.76375,-3.3608334,-3.5891995,-3.4505146,-4.4489236,-4.6650987,-4.6878448,-5.139271,-6.5711255,-5.1499686,-5.814767,-8.34475,-5.6722617
mlp_0_0_outputs,11,0.45285684,0.5667543,0.26031274,0.6231947,-0.058653794,0.32632214,0.04804178,0.359348,-0.58606964,0.41020334,0.14927982,0.44799492,-0.3094096,-0.10575397,0.3205264,-0.36970294,-0.020606048,-0.3942712,0.2695606,0.060379885,-0.34655607,0.39098066,-0.07787828,-0.57214606,-0.30307195,-0.13797554,-0.18572475,-0.7455701,-0.16484283
mlp_0_0_outputs,12,-6.1447315,-3.8872974,-3.9880373,-1.2072835,-1.4421469,-1.4153482,-0.96465284,-0.3257811,0.45199516,0.45346418,0.120669365,0.0448065,0.6737131,0.63006693,1.1234039,1.0114444,1.272072,0.8640815,0.9933366,0.59788764,1.0324159,1.1938164,1.2424645,0.41483098,0.0989265,0.16694674,0.4333951,1.0500566,-0.19607133
mlp_0_0_outputs,13,2.2014265,2.745725,1.883603,1.6821465,2.4294293,4.343446,3.486788,-1.0400931,-1.3393413,-1.4205929,-1.7569835,-2.2936926,-2.581073,-2.609878,-2.8820992,-3.2741969,-1.8474143,-2.7682555,-1.2405667,-1.8306421,-1.0335468,-1.2035354,-1.3113735,-1.2850941,-1.8860029,-0.9685069,-1.4878302,-1.2057251,-0.67870677
mlp_0_0_outputs,14,-0.28253537,-0.20358722,-0.2861205,0.09402723,0.086971425,0.12374601,-0.17441307,0.21690674,0.5641385,-0.4961552,-0.41611418,-0.21173862,-0.05454798,-0.14365421,-0.3053125,-0.22214922,0.16373594,0.23075253,-0.5237368,0.008029182,0.06646098,0.009341246,-0.06066548,-0.36317396,0.24342777,-0.5020097,0.19488378,0.14551756,0.54973465
mlp_0_0_outputs,15,-3.3223333,-2.9037256,-0.6152994,0.21199511,0.2648716,-0.12001889,0.20791863,0.7974698,1.128672,1.3749222,0.5846082,0.56591064,0.65515685,0.9456712,1.1101577,0.71075284,1.1318864,0.96874017,0.6370116,0.65117335,0.028183414,-0.07265272,0.071274154,-0.51833624,-0.32137427,-0.16242568,-0.4379756,-1.3566589,-4.194267
mlp_0_0_outputs,16,-17.74257,-13.811568,-7.116374,-3.9792013,-2.6060894,-2.8232563,-2.4119403,1.1273792,-1.3061352,-0.75209975,-0.29348722,0.76741296,0.903395,1.0422653,0.45761308,0.4350516,0.19483818,1.2288101,1.7812192,1.9886967,2.2125573,1.10705,2.0076842,0.6682043,-0.14440829,0.85269845,0.7364272,0.66845,0.17125571
mlp_0_0_outputs,17,-1.4964144,-1.4237771,-0.17512508,0.3693389,0.09747168,-0.47841313,-0.1455088,0.40564469,0.73904395,0.46712783,0.5219604,0.016389702,0.58735216,0.3652439,0.6462118,0.83036983,0.64541245,-0.8899712,-0.1561971,-0.68130934,0.41662234,0.22555661,0.3742434,0.29305375,-0.5443223,-0.2252152,0.32112762,-0.097073466,-0.536107
mlp_0_0_outputs,18,0.25055873,0.4203631,0.032603856,0.66482717,0.13013886,0.21632965,0.04906373,0.19486485,-0.17377333,0.34043145,0.17506582,0.07306301,-0.46130064,-0.094683535,-0.052722275,-0.2406952,0.11091655,-0.16248843,-0.46530133,-0.19407816,-0.3831952,-0.056566834,0.08244385,-0.31672186,-0.223294,-0.048819814,-0.25604543,-0.22318986,0.5007846
mlp_0_0_outputs,19,1.8813852,1.6291891,0.003627625,0.5422577,0.6036493,0.58502764,0.70294505,0.28540653,-0.18537459,-0.10115884,0.14604415,-0.6405304,-0.85445267,-0.8864236,-0.56191534,-1.6694638,-0.880209,-0.19270745,-0.6238384,0.41647416,-0.058667295,0.4760059,0.18771338,-0.5701539,-0.252834,-0.49644256,-0.50635964,-0.8300511,-0.73762083
mlp_0_0_outputs,2,-0.086853474,0.49822697,-0.2737416,0.17868164,-0.08137688,-0.011624312,0.009403404,-0.57157207,0.6042822,-0.20937006,-0.0920233,-0.3475409,-0.0708111,-0.22433458,-0.071774125,0.5296893,0.04093442,-0.06719912,0.11710413,-0.026034078,0.007520793,0.20074159,0.08093218,0.69700086,-0.04311991,0.4060609,0.28357494,-0.5456426,0.5874071
mlp_0_0_outputs,20,2.5945737,5.673213,3.982765,3.2537253,-1.1642907,-0.096796714,-1.038315,-0.67844355,-0.27128208,-1.4544291,-1.3232172,-1.6692388,-0.7777984,-0.8179986,-0.58203954,-1.3763642,0.9236976,-0.23505697,-1.1429203,-2.122312,-2.1441832,-2.6017988,-2.7513394,-1.880978,-3.7936995,-3.5736558,-2.468198,-4.113848,-4.5827756
mlp_0_0_outputs,21,-0.6881129,-0.77494854,-0.5434662,-0.39704788,-0.74068546,0.07904273,-0.18511692,0.11517104,0.0025069409,-0.31076872,-0.4223442,-0.11464995,0.3060022,-0.11643617,-0.3407819,0.1693776,-0.39080274,0.49073333,-0.060349446,0.21640673,0.16268687,0.8879659,-0.27006572,0.493446,0.05126422,0.018951302,0.6419918,0.5808668,0.32866302
mlp_0_0_outputs,22,-0.63317955,-1.0767254,-0.29102996,-0.25224534,0.13936871,-0.17554696,-0.25902268,0.020858096,0.13112243,-0.31957135,0.16135807,-0.28806314,-0.24905609,0.007571835,-0.012100902,0.9291828,-0.13382086,0.29263446,-0.22582594,0.30424944,0.23202837,0.08293958,-0.33184752,0.15336369,0.20358777,0.36625996,0.15948707,-0.1249653,0.10722685
mlp_0_0_outputs,23,0.7751517,0.7741594,0.9679081,-0.255928,0.53086674,0.36285144,0.80648416,-1.1042553,-0.50744677,0.07817104,-0.46995968,-0.053157557,0.23075864,-0.42758295,-0.28772402,0.25934067,0.7628652,0.086093016,0.3394408,0.3068107,-0.40653375,-0.98355937,-1.2595487,-0.95348185,-1.030171,-1.3331369,-1.2823213,-1.2383991,-1.895168
mlp_0_0_outputs,24,-6.2229304,-3.2585633,-0.98614883,-0.73867744,0.37855494,0.17368266,-0.3902294,1.6765231,1.845351,2.781206,1.271566,1.0135291,1.5137191,0.28343895,0.71017194,0.95574105,1.1713123,0.9026938,0.50164384,0.45326585,-0.70215124,0.5277928,1.5998857,2.3979287,-0.8135017,-1.2830949,-5.319223,-3.7215352,-0.90439755
mlp_0_0_outputs,25,-10.4386425,-13.838562,-10.632405,-9.301143,-8.637698,-8.067524,-6.5044746,-5.972984,-4.9729314,-4.1657286,-3.4885478,-3.5821338,-2.5077522,-2.0208576,-1.2184451,-0.9832077,-0.2608236,-0.28691414,-0.12751108,0.3182247,1.315018,2.1743698,2.771122,3.6431768,4.950577,4.144269,5.555488,5.9838986,6.005423
mlp_0_0_outputs,26,-0.77846354,-0.67259073,-0.20779096,-0.70974517,0.08820993,-0.24790104,-0.16532594,0.5158023,-0.3331884,0.5499315,0.30324933,-0.55073583,-0.03159554,0.07108481,-0.0077587166,0.16492829,-0.04323621,0.57729816,0.017695738,-0.35005125,0.12600599,0.79141814,0.06510008,-0.09090677,0.00666336,0.33262512,0.2281069,-0.038103558,-0.32748294
